20231100|7463|M7463|10/11/2023|10/11/2023|03|B001|00001594||1|40107055|BAZAN LAVANDA, ENRIQUE GUSTAVO|0.00|220.00|0.00|39.60|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|259.60|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|ROP 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0310112023B00100001594|
20231100|7564|M7564|10/11/2023|10/12/2023|01|F001|00054916||6|20100047218|BANCO DE CREDITO DEL PERU|0.00|220.00|0.00|39.60|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|259.60|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|ROP 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054916|
20231100|7565|M7565|10/11/2023|10/12/2023|01|F001|00054917||6|20100130204|BANCO BBVA PERU|0.00|190.00|0.00|34.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|224.20|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|ROP 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054917|
20231100|7566|M7566|10/11/2023|10/12/2023|01|F001|00054918||6|20369155360|COMPARTAMOS FINANCIERA S.A.|0.00|2860.00|0.00|514.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3374.80|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|ROP 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054918|
20231100|7567|M7567|10/11/2023|10/12/2023|01|F001|00054919||6|0|ANULADO|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|USD| 3.797|||||||1|0|20231100|20231101|20231101|20231130|20221110||INV|VOID|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054919|
20231100|7568|M7568|10/11/2023|10/12/2023|01|F001|00054920||6|20517476405|ALFIN BANCO S.A.|0.00|220.00|0.00|39.60|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|259.60|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|ROP 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054920|
20231100|7569|M7569|10/11/2023|10/12/2023|01|F001|00054921||6|20522291201|FINANCIERA OH! S.A. O FINANCIERA OH S.A.|0.00|220.00|0.00|39.60|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|259.60|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|ROP 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054921|
20231100|7573|M7573|10/11/2023|10/11/2023|03|B001|00001595||1|07367905|YSHIBASHI MATSUOKA, ANGELA BERTHA|0.00|220.00|0.00|39.60|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|259.60|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|ROP 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0310112023B00100001595|
20231100|7574|M7574|10/11/2023|10/12/2023|01|F001|00054922||6|0|ANULADO|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|USD| 3.797|||||||1|0|20231100|20231101|20231101|20231130|20221110||INV|VOID|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054922|
20231100|7578|M7578|10/11/2023|10/12/2023|01|F001|00054923||6|20516711559|BANCO SANTANDER PERU S.A.|0.00|220.00|0.00|39.60|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|259.60|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|ROP 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054923|
20231100|7579|M7579|10/11/2023|10/12/2023|01|F001|00054924||6|20369155360|COMPARTAMOS FINANCIERA S.A.|0.00|220.00|0.00|39.60|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|259.60|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|ROP 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054924|
20231100|8057|M8057|13/11/2023|13/12/2023|01|F001|00054926||6|20330401991|BANCO FALABELLA PERU S.A|0.00|12034.51|0.00|2166.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|14200.72|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221113||INV|NOVIEMBRE 2023 , OC 6001102753 , HES 1001868070|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0113112023F00100054926|
20231100|8058|M8058|14/11/2023|14/12/2023|01|F001|00055005||6|20103845328|CAJA MUNICIPAL DE AHORRO Y CREDITO DE MAYNAS S.A.|0.00|11328.19|0.00|2039.07|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|13367.26|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055005|
20231100|8059|M8059|14/11/2023|14/12/2023|01|F001|00054996||6|20102881347|CAJA MUNICIP.AHORRO Y CREDITO SULLANA S. A.|0.00|7644.92|0.00|1376.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9021.01|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100054996|
20231100|8060|M8060|14/11/2023|14/12/2023|01|F001|00054997||6|20130098488|CAJA MUNIC.DE AHORR.Y CRED.DE TACNA S.A.|0.00|2816.85|0.00|507.03|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3323.88|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV|OC 01-285|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100054997|
20231100|8061|M8061|14/11/2023|14/12/2023|01|F001|00054998||6|20130098488|CAJA MUNIC.DE AHORR.Y CRED.DE TACNA S.A.|0.00|2421.51|0.00|435.87|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2857.38|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV|OC 01-286|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100054998|
20231100|8063|M8063|13/11/2023|13/12/2023|01|F001|00054932||6|20131377810|SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCIO|0.00|6474.58|0.00|1165.42|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7640.00|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221113||INV|CANTIDAD DE TRANSACCIONES: 6,749|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0113112023F00100054932|
20231100|8068|M8068|14/11/2023|14/12/2023|01|F001|00054999||6|20322445564|CAJA RURAL DE AHORRO Y CREDITO LOS ANDES S.A.|0.00|85.26|0.00|15.35|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|100.61|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100054999|
20231100|8074|M8074|14/11/2023|14/12/2023|01|F001|00055000||6|20113604248|CMAC PIURA S.A.C.|0.00|22685.82|0.00|4083.45|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26769.27|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055000|
20231100|8076|M8076|17/11/2023|17/12/2023|01|F001|00055128||6|20100047218|BANCO DE CREDITO DEL PERU|0.00|825.00|0.00|148.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|973.50|USD| 3.772|||||||1|1|20231100|20231101|20231101|20231130|20221117||INV|PECO 4800745672 , POS 70 , USUARIO: FRANCO ENRIQUE PALACIOS FERNÁNDEZ|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0117112023F00100055128|
20231100|8089|M8089|13/11/2023|13/12/2023|01|F001|00054948||6|20550226589|EMPRESA DE CREDITOS SANTANDER CONSUMO PERU S.A. - EMPRESA DE CREDITOS|0.00|1050.00|0.00|189.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1239.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221113||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0113112023F00100054948|
20231100|8090|M8090|13/11/2023|13/12/2023|01|F001|00054949||6|20550226589|EMPRESA DE CREDITOS SANTANDER CONSUMO PERU S.A. - EMPRESA DE CREDITOS|0.00|450.00|0.00|81.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|531.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221113||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0113112023F00100054949|
20231100|8091|M8091|13/11/2023|13/12/2023|01|F001|00054950||6|20550226589|EMPRESA DE CREDITOS SANTANDER CONSUMO PERU S.A. - EMPRESA DE CREDITOS|0.00|1415.26|0.00|254.75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1670.01|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221113||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0113112023F00100054950|
20231100|8092|M8092|14/11/2023|14/12/2023|01|F001|00054994||6|20106903230|WESTERN UNION PERU S.A.|0.00|202.79|0.00|36.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|239.29|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100054994|
20231100|8093|M8093|14/11/2023|14/12/2023|01|F001|00055001||6|20543166660|CAJA RURAL DE AHORRO Y CRÉDITO CENCOSUD SCOTIA PERÚ S.A.|0.00|847.00|0.00|152.46|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|999.46|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055001|
20231100|8094|M8094|14/11/2023|14/12/2023|01|F001|00055002||6|20543166660|CAJA RURAL DE AHORRO Y CRÉDITO CENCOSUD SCOTIA PERÚ S.A.|0.00|889.24|0.00|160.06|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1049.30|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055002|
20231100|8097|M8097|14/11/2023|14/12/2023|01|F001|00055003||6|20604306150|BANK OF CHINA (PERU) S.A.|0.00|280.00|0.00|50.40|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|330.40|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055003|
20231100|8098|M8098|14/11/2023|14/12/2023|01|F001|00055004||6|20604306150|BANK OF CHINA (PERU) S.A.|0.00|120.00|0.00|21.60|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|141.60|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055004|
20231100|8099|M8099|14/11/2023|14/12/2023|01|F001|00054995||6|20604306150|BANK OF CHINA (PERU) S.A.|0.00|0.23|0.00|0.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.27|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100054995|
20231100|8227|M8227|14/11/2023|14/12/2023|01|F001|00055027||6|20100029741|A. BERIO Y CIA S.A.C.|0.00|450.00|0.00|81.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|531.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055027|
20231100|8229|M8229|17/11/2023|17/12/2023|01|F001|00055140||6|20100041953|RIMAC SEGUROS Y REASEGUROS|0.00|5200.00|0.00|936.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6136.00|USD| 3.772|||||||1|1|20231100|20231101|20231101|20231130|20221117||INV|OC 107141 , CR 105105|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0117112023F00100055140|
20231100|8230|M8230|20/11/2023|20/12/2023|01|F001|00055189||6|20100070970|SUPERMERCADOS PERUANOS SOCIEDAD ANONIMA 'O ' S.P.S.A.|0.00|1300.00|0.00|234.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1534.00|USD| 3.775|||||||1|1|20231100|20231101|20231101|20231130|20221120||INV|OC 4400541706 , MIGO 5001155627|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0120112023F00100055189|
20231100|8231|M8231|14/11/2023|14/12/2023|01|F001|00055091||6|20100085225|QUIMICA SUIZA SOCIEDAD ANONIMA CERRADA - QUIMICA SUIZA S.A.C.|0.00|1700.00|0.00|306.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2006.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055091|
20231100|8232|M8232|29/11/2023|29/12/2023|01|F001|00055305||6|20100128218|PETROLEOS DEL PERU PETROPERU SA|0.00|1300.00|0.00|234.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1534.00|USD| 3.732|||||||1|1|20231100|20231101|20231101|20231130|20221129||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0129112023F00100055305|
20231100|8233|M8233|14/11/2023|14/12/2023|01|F001|00055028||6|20100134455|INSTITUTO SUPERIOR SAN IGNACIO DE LOYOLA S.A.|0.00|1300.00|0.00|234.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1534.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055028|
20231100|8234|M8234|20/11/2023|20/12/2023|01|F001|00055190||6|20100154308|SAN FERNANDO S.A.|0.00|2700.00|0.00|486.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3186.00|USD| 3.775|||||||1|1|20231100|20231101|20231101|20231130|20221120||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0120112023F00100055190|
20231100|8235|M8235|20/11/2023|20/12/2023|01|F001|00055175||6|20100176450|SOLGAS S.A.|0.00|4500.00|0.00|810.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5310.00|USD| 3.775|||||||1|1|20231100|20231101|20231101|20231130|20221120||INV|OC 4700089646 , HES 100037919|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0120112023F00100055175|
20231100|8236|M8236|14/11/2023|14/12/2023|01|F001|00055029||6|20100210909|LA POSITIVA SEGUROS Y REASEGUROS S.A.A.|0.00|900.00|0.00|162.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1062.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055029|
20231100|8238|M8238|14/11/2023|14/12/2023|01|F001|00055030||6|0|ANULADO|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|USD| 3.813|||||||1|0|20231100|20231101|20231101|20231130|20221114||INV|VOID|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055030|
20231100|8239|M8239|14/11/2023|14/12/2023|01|F001|00055031||6|20100727359|MANUFACTURAS DE ACERO COMERCIAL E INDUSTRIAL S.A.|0.00|450.00|0.00|81.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|531.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055031|
20231100|8240|M8240|14/11/2023|14/12/2023|01|F001|00055032||6|20101395031|TRABAJOS MARITIMOS S.A.|0.00|2000.00|0.00|360.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2360.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055032|
20231100|8241|M8241|20/11/2023|20/12/2023|01|F001|00055207||6|20101796532|NATURA COSMETICOS S.A.|0.00|4800.00|0.00|864.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5664.00|USD| 3.775|||||||1|1|20231100|20231101|20231101|20231130|20221120||INV|N° PEDIDO  4505929349 , HES 1007020515|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0120112023F00100055207|
20231100|8242|M8242|20/11/2023|20/12/2023|01|F001|00055208||6|20101796532|NATURA COSMETICOS S.A.|0.00|1650.00|0.00|297.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1947.00|USD| 3.775|||||||1|1|20231100|20231101|20231101|20231130|20221120||INV|N° PEDIDO 4505929349 , HES 1007020516|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0120112023F00100055208|
20231100|8243|M8243|14/11/2023|14/12/2023|01|F001|00055033||6|20106156400|ELECTRO DUNAS S.A.A.|0.00|5600.00|0.00|1008.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6608.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055033|
20231100|8244|M8244|14/11/2023|14/12/2023|01|F001|00055034||6|20106903230|WESTERN UNION PERU S.A.|0.00|2600.00|0.00|468.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3068.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055034|
20231100|8245|M8245|24/11/2023|24/12/2023|01|F001|00055288||6|20107012011|MAERSK LOGISTICS & SERVICES PERU S.A.|0.00|1500.00|0.00|270.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1770.00|USD| 3.741|||||||1|1|20231100|20231101|20231101|20231130|20221124||INV|OC000000000225687|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0124112023F00100055288|
20231100|8246|M8246|14/11/2023|14/12/2023|01|F001|00055035||6|20108383471|UNIVERSIDAD INCA GARCILASO DE LA VEGA ASOCIACION CIVIL-UIGV|0.00|450.00|0.00|81.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|531.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055035|
20231100|8247|M8247|14/11/2023|14/12/2023|01|F001|00055036||6|20109068498|SECREX CIA DE SEGUROS DE CRED Y GARANTIA|0.00|850.00|0.00|153.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1003.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055036|
20231100|8248|M8248|14/11/2023|14/12/2023|01|F001|00055037||6|20109705129|UNIVERSIDAD DEL PACIFICO|0.00|450.00|0.00|81.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|531.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055037|
20231100|8249|M8249|29/11/2023|29/12/2023|01|F001|00055303||6|20112273922|TIENDAS DEL MEJORAMIENTO DEL HOGAR S.A.|0.00|1650.00|0.00|297.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1947.00|USD| 3.732|||||||1|1|20231100|20231101|20231101|20231130|20221129||INV|OC 6001113060|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0129112023F00100055303|
20231100|8250|M8250|14/11/2023|14/12/2023|01|F001|00055038||6|20117592899|TECSUP N° 1|0.00|450.00|0.00|81.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|531.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055038|
20231100|8252|M8252|14/11/2023|14/12/2023|01|F001|00055039||6|20118169671|CORRIENTE ALTERNA S.A.C|0.00|450.00|0.00|81.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|531.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055039|
20231100|8253|M8253|14/11/2023|14/12/2023|01|F001|00055040||6|20123760141|TRANSMERIDIAN S.A.C.|0.00|750.00|0.00|135.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|885.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055040|
20231100|8256|M8256|14/11/2023|14/12/2023|01|F001|00055041||6|20130534211|MUNICIPALIDAD DE SAN ISIDRO|0.00|1300.00|0.00|234.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1534.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055041|
20231100|8257|M8257|14/11/2023|14/12/2023|01|F001|00055042||6|20131644524|DISTRIBUIDORA NORTE PACASMAYO SRL|0.00|1300.00|0.00|234.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1534.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055042|
20231100|8258|M8258|14/11/2023|14/12/2023|01|F001|00055043||6|20132373958|CHIMU AGROPECUARIA S.A.|0.00|1800.00|0.00|324.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2124.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055043|
20231100|8259|M8259|14/11/2023|14/12/2023|01|F001|00055044||6|20133840533|INDECOPI|0.00|450.00|0.00|81.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|531.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055044|
20231100|8260|M8260|14/11/2023|14/12/2023|01|F001|00055045||6|20136507720|UNIVERSIDAD ESAN|0.00|450.00|0.00|81.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|531.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055045|
20231100|8261|M8261|14/11/2023|14/12/2023|01|F001|00055046||6|20136907400|CLUB DE REGATAS LIMA|0.00|2300.00|0.00|414.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2714.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055046|
20231100|8262|M8262|20/11/2023|20/12/2023|01|F001|00055193||6|20138149022|UNIVERSIDAD DE SAN MARTIN DE PORRES|0.00|2600.00|0.00|468.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3068.00|USD| 3.775|||||||1|1|20231100|20231101|20231101|20231130|20221120||INV|OS 4523000787|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0120112023F00100055193|
20231100|8263|M8263|14/11/2023|14/12/2023|01|F001|00055047||6|20141637941|UNIVERSIDAD CATOLICA DE SANTA MARIA|0.00|2470.00|0.00|444.60|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2914.60|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055047|
20231100|8265|M8265|14/11/2023|14/12/2023|01|F001|00055048||6|20147883952|UNIVERSIDAD RICARDO PALMA|0.00|2500.00|0.00|450.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2950.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055048|
20231100|8266|M8266|14/11/2023|14/12/2023|01|F001|00055049||6|20155945860|PONTIFICIA UNIVERSIDAD CATOLICA DEL PERU|0.00|2600.00|0.00|468.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3068.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055049|
20231100|8267|M8267|14/11/2023|14/12/2023|01|F001|00055050||6|20161541991|ASOCIACION TECSUP Nº2|0.00|450.00|0.00|81.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|531.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055050|
20231100|8268|M8268|14/11/2023|14/12/2023|01|F001|00055051||6|20212331377|GRUPO DELTRON S.A.|0.00|650.00|0.00|117.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|767.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055051|
20231100|8269|M8269|14/11/2023|14/12/2023|01|F001|00055052||6|20215276024|UNIVERSIDAD PRIVADA DEL NORTE SAC|0.00|5200.00|0.00|936.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6136.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055052|
20231100|8272|M8272|14/11/2023|14/12/2023|01|F001|00055053||6|20267163228|INGRAM MICRO S.A.C.|0.00|850.00|0.00|153.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1003.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055053|
20231100|8273|M8273|14/11/2023|14/12/2023|01|F001|00055054||6|20290314799|OMNILIFE PERU S.A.C.|0.00|450.00|0.00|81.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|531.00|USD| 3.813|||||||1|1|20231100|20231101|20231101|20231130|20221114||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0114112023F00100055054|
